Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
13-Oct-2023,EQ,"3,740.80","3,762.45","3,730.00","3,755.25","3,735.00","3,735.35","3,744.02","3,934.70","2,730.00","1,09,845","41,12,62,149.75","21,595"
12-Oct-2023,EQ,"3,799.00","3,799.00","3,729.15","3,750.55","3,756.05","3,755.25","3,752.79","3,934.70","2,730.00","3,23,652","1,21,45,98,003.90","38,285"
11-Oct-2023,EQ,"3,729.00","3,767.00","3,718.75","3,713.65","3,745.00","3,750.55","3,746.88","3,934.70","2,730.00","2,05,216","76,89,18,849.05","29,614"
10-Oct-2023,EQ,"3,706.95","3,725.55","3,685.20","3,705.30","3,719.00","3,713.65","3,706.23","3,934.70","2,730.00","1,47,622","54,71,21,139.85","19,116"
09-Oct-2023,EQ,"3,700.00","3,796.50","3,683.85","3,721.80","3,705.60","3,705.30","3,726.64","3,934.70","2,730.00","4,47,464","1,66,75,35,904.90","36,806"
06-Oct-2023,EQ,"3,700.00","3,728.80","3,697.20","3,697.20","3,723.00","3,721.80","3,718.79","3,934.70","2,730.00","2,44,389","90,88,31,411.05","18,005"
05-Oct-2023,EQ,"3,665.00","3,705.50","3,655.05","3,707.75","3,696.50","3,697.20","3,680.32","3,934.70","2,730.00","3,44,288","1,26,70,88,766.20","35,953"
04-Oct-2023,EQ,"3,700.00","3,732.00","3,653.40","3,724.45","3,705.00","3,707.75","3,694.63","3,934.70","2,730.00","2,41,798","89,33,54,083.40","29,121"
03-Oct-2023,EQ,"3,760.05","3,764.00","3,705.05","3,765.15","3,728.20","3,724.45","3,732.60","3,934.70","2,730.00","2,10,945","78,73,73,971.50","47,158"
29-Sep-2023,EQ,"3,687.00","3,784.00","3,687.00","3,665.00","3,764.00","3,765.15","3,753.62","3,934.70","2,730.00","2,96,674","1,11,36,00,956.85","34,966"
28-Sep-2023,EQ,"3,778.20","3,799.95","3,651.00","3,768.00","3,690.70","3,665.00","3,711.24","3,934.70","2,730.00","3,47,090","1,28,81,35,909.90","41,747"
27-Sep-2023,EQ,"3,755.85","3,859.50","3,755.85","3,753.80","3,768.70","3,768.00","3,804.22","3,934.70","2,730.00","8,03,962","3,05,84,46,498.50","63,615"
26-Sep-2023,EQ,"3,719.95","3,764.40","3,707.00","3,728.50","3,751.00","3,753.80","3,746.57","3,934.70","2,730.00","2,51,701","94,30,16,265.25","32,955"
25-Sep-2023,EQ,"3,690.00","3,750.00","3,688.00","3,705.05","3,725.90","3,728.50","3,719.86","3,934.70","2,730.00","2,06,150","76,68,48,658.75","22,978"
22-Sep-2023,EQ,"3,721.00","3,742.00","3,685.00","3,746.80","3,701.00","3,705.05","3,711.07","3,934.70","2,730.00","1,90,002","70,51,10,085.50","24,102"
21-Sep-2023,EQ,"3,775.55","3,798.20","3,733.10","3,779.60","3,743.05","3,746.80","3,757.21","3,934.70","2,730.00","2,62,481","98,61,95,399.45","41,144"
20-Sep-2023,EQ,"3,774.00","3,803.40","3,755.00","3,785.30","3,785.00","3,779.60","3,780.07","3,934.70","2,730.00","2,01,038","75,99,36,815.75","22,428"
18-Sep-2023,EQ,"3,808.20","3,820.00","3,771.50","3,815.50","3,775.00","3,785.30","3,792.18","3,934.70","2,730.00","1,85,723","70,42,94,308.50","18,088"
15-Sep-2023,EQ,"3,825.90","3,845.00","3,805.40","3,817.90","3,819.65","3,815.50","3,823.33","3,934.70","2,730.00","3,15,409","1,20,59,14,075.80","30,726"
14-Sep-2023,EQ,"3,755.55","3,827.95","3,755.55","3,750.85","3,826.00","3,817.90","3,799.66","3,934.70","2,730.00","4,83,608","1,83,75,46,402.45","56,485"
13-Sep-2023,EQ,"3,800.00","3,826.00","3,740.00","3,787.80","3,752.10","3,750.85","3,763.07","3,934.70","2,730.00","3,19,699","1,20,30,50,943.70","32,907"
12-Sep-2023,EQ,"3,749.00","3,848.00","3,725.25","3,736.25","3,786.70","3,787.80","3,796.43","3,934.70","2,730.00","7,36,438","2,79,58,37,859.05","61,123"
11-Sep-2023,EQ,"3,700.00","3,748.90","3,691.80","3,698.80","3,722.10","3,736.25","3,725.09","3,934.70","2,730.00","3,79,770","1,41,46,78,898.45","24,656"
08-Sep-2023,EQ,"3,692.70","3,711.70","3,668.25","3,694.00","3,700.00","3,698.80","3,694.02","3,934.70","2,730.00","2,47,373","91,38,01,610.05","16,663"
07-Sep-2023,EQ,"3,707.95","3,732.75","3,660.65","3,707.95","3,692.70","3,694.00","3,693.81","3,934.70","2,730.00","5,56,079","2,05,40,49,566.30","41,100"
06-Sep-2023,EQ,"3,642.30","3,714.90","3,632.30","3,642.30","3,706.65","3,707.95","3,692.62","3,934.70","2,730.00","4,07,338","1,50,41,42,409.95","39,513"
05-Sep-2023,EQ,"3,629.35","3,667.30","3,620.05","3,629.35","3,643.00","3,642.30","3,646.13","3,934.70","2,730.00","4,49,961","1,64,06,14,207.45","28,000"
04-Sep-2023,EQ,"3,590.05","3,638.00","3,587.00","3,589.30","3,628.90","3,629.35","3,617.85","3,934.70","2,730.00","3,36,522","1,21,74,87,683.00","37,183"
01-Sep-2023,EQ,"3,586.00","3,600.00","3,529.75","3,592.10","3,595.05","3,589.30","3,570.56","3,934.70","2,730.00","5,86,290","2,09,33,80,762.05","41,484"
31-Aug-2023,EQ,"3,645.00","3,656.45","3,575.50","3,630.80","3,584.00","3,592.10","3,605.36","3,934.70","2,730.00","6,00,001","2,16,32,20,523.15","41,109"
30-Aug-2023,EQ,"3,657.10","3,678.20","3,623.00","3,657.10","3,631.80","3,630.80","3,653.14","3,934.70","2,730.00","3,09,108","1,12,92,14,011.80","23,344"
29-Aug-2023,EQ,"3,625.05","3,673.80","3,625.05","3,633.25","3,654.75","3,657.10","3,662.12","3,934.70","2,730.00","2,39,552","87,72,68,776.20","22,660"
28-Aug-2023,EQ,"3,630.00","3,656.95","3,621.10","3,636.50","3,628.00","3,633.25","3,636.29","3,934.70","2,730.00","1,96,064","71,29,46,099.05","21,993"
25-Aug-2023,EQ,"3,641.70","3,653.95","3,616.05","3,664.25","3,632.25","3,636.50","3,633.86","3,934.70","2,730.00","2,17,537","79,05,00,044.80","22,489"
24-Aug-2023,EQ,"3,710.00","3,739.75","3,644.00","3,704.15","3,648.00","3,664.25","3,673.03","3,934.70","2,730.00","4,14,907","1,52,39,67,023.75","28,573"
23-Aug-2023,EQ,"3,671.00","3,728.80","3,660.05","3,653.25","3,710.00","3,704.15","3,704.29","3,934.70","2,730.00","4,72,425","1,74,99,97,145.20","45,545"
22-Aug-2023,EQ,"3,665.25","3,681.45","3,638.80","3,665.25","3,655.20","3,653.25","3,654.14","3,934.70","2,730.00","2,44,583","89,37,39,358.70","21,531"
21-Aug-2023,EQ,"3,650.05","3,683.50","3,646.25","3,654.90","3,666.00","3,665.25","3,664.11","3,934.70","2,730.00","2,42,728","88,93,82,168.15","25,442"
18-Aug-2023,EQ,"3,661.75","3,682.15","3,621.00","3,654.75","3,650.05","3,654.90","3,645.60","3,934.70","2,730.00","4,36,067","1,58,97,26,040.95","48,857"
17-Aug-2023,EQ,"3,700.00","3,714.10","3,636.10","3,712.10","3,661.80","3,654.75","3,663.80","3,934.70","2,730.00","4,53,444","1,66,13,29,571.55","49,733"
16-Aug-2023,EQ,"3,731.00","3,740.00","3,653.00","3,730.55","3,710.00","3,712.10","3,697.88","3,934.70","2,730.00","6,32,601","2,33,92,81,177.50","42,405"
14-Aug-2023,EQ,"3,645.10","3,747.45","3,601.75","3,679.15","3,744.80","3,730.55","3,667.42","3,934.70","2,730.00","12,95,993","4,75,29,51,899.40","94,268"
11-Aug-2023,EQ,"3,732.95","3,742.80","3,671.05","3,745.50","3,674.00","3,679.15","3,699.20","3,973.90","2,730.00","3,39,619","1,25,63,19,533.50","34,390"
10-Aug-2023,EQ,"3,743.80","3,775.55","3,725.15","3,737.70","3,751.00","3,745.50","3,745.57","3,973.90","2,730.00","6,00,325","2,24,85,59,135.80","48,795"
09-Aug-2023,EQ,"3,860.00","3,860.00","3,715.00","3,846.40","3,743.70","3,737.70","3,755.72","3,973.90","2,730.00","7,49,561","2,81,51,42,432.00","60,113"
08-Aug-2023,EQ,"3,925.05","3,934.70","3,834.05","3,910.55","3,847.00","3,846.40","3,863.97","3,973.90","2,730.00","5,32,706","2,05,83,59,007.75","44,477"
07-Aug-2023,EQ,"3,762.90","3,920.00","3,760.00","3,745.40","3,914.35","3,910.55","3,857.14","3,973.90","2,730.00","11,24,433","4,33,70,92,409.20","84,815"
04-Aug-2023,EQ,"3,726.30","3,759.95","3,723.00","3,726.30","3,745.00","3,745.40","3,747.17","3,973.90","2,730.00","2,80,240","1,05,01,05,654.65","30,971"
03-Aug-2023,EQ,"3,700.00","3,764.80","3,690.20","3,690.60","3,722.95","3,726.30","3,730.16","3,973.90","2,730.00","6,19,764","2,31,18,18,433.45","42,076"
02-Aug-2023,EQ,"3,630.00","3,695.00","3,577.05","3,639.50","3,694.95","3,690.60","3,655.66","3,973.90","2,730.00","6,81,092","2,48,98,43,636.15","55,998"
01-Aug-2023,EQ,"3,705.00","3,720.60","3,625.00","3,684.30","3,630.00","3,639.50","3,664.53","3,973.90","2,730.00","3,69,042","1,35,23,66,463.75","34,552"
31-Jul-2023,EQ,"3,640.00","3,748.95","3,640.00","3,739.05","3,699.70","3,684.30","3,695.37","3,973.90","2,730.00","3,89,638","1,43,98,54,797.45","34,330"
28-Jul-2023,EQ,"3,769.00","3,775.00","3,710.00","3,741.90","3,735.00","3,739.05","3,740.85","3,973.90","2,730.00","3,55,259","1,32,89,69,432.90","28,096"
27-Jul-2023,EQ,"3,694.00","3,795.90","3,685.30","3,680.45","3,755.00","3,741.90","3,752.93","3,973.90","2,730.00","8,75,566","3,28,59,34,529.60","56,365"
26-Jul-2023,EQ,"3,743.00","3,743.00","3,673.55","3,719.40","3,681.00","3,680.45","3,695.80","3,973.90","2,730.00","2,93,630","1,08,51,96,409.65","25,131"
25-Jul-2023,EQ,"3,695.00","3,743.00","3,681.10","3,686.00","3,720.00","3,719.40","3,718.72","3,973.90","2,730.00","3,23,039","1,20,12,92,789.95","32,471"
24-Jul-2023,EQ,"3,688.25","3,710.00","3,656.95","3,688.30","3,688.00","3,686.00","3,679.54","3,973.90","2,730.00","3,04,318","1,11,97,51,237.70","25,344"
21-Jul-2023,EQ,"3,661.00","3,747.00","3,638.45","3,666.55","3,690.00","3,688.30","3,701.17","3,973.90","2,730.00","6,29,513","2,32,99,37,133.20","59,976"
20-Jul-2023,EQ,"3,650.00","3,679.15","3,620.05","3,638.05","3,663.00","3,666.55","3,653.36","3,973.90","2,730.00","3,36,955","1,23,10,19,505.60","56,817"
19-Jul-2023,EQ,"3,626.65","3,675.00","3,625.00","3,626.65","3,638.65","3,638.05","3,647.14","3,973.90","2,730.00","3,28,518","1,19,81,52,460.40","30,519"
18-Jul-2023,EQ,"3,670.00","3,683.00","3,567.00","3,662.90","3,630.00","3,626.65","3,610.67","3,973.90","2,730.00","3,85,790","1,39,29,59,858.10","40,258"
17-Jul-2023,EQ,"3,684.00","3,704.05","3,650.20","3,677.20","3,662.00","3,662.90","3,674.96","3,973.90","2,730.00","2,32,501","85,44,31,763.45","19,853"
14-Jul-2023,EQ,"3,659.00","3,690.00","3,627.00","3,620.90","3,684.00","3,677.20","3,659.87","3,973.90","2,730.00","2,95,738","1,08,23,62,337.60","43,379"
13-Jul-2023,EQ,"3,646.00","3,674.65","3,610.05","3,633.50","3,625.80","3,620.90","3,646.10","3,973.90","2,730.00","2,27,125","82,81,19,754.30","50,404"
12-Jul-2023,EQ,"3,650.00","3,670.00","3,596.75","3,641.45","3,634.90","3,633.50","3,630.39","3,973.90","2,730.00","3,20,760","1,16,44,83,286.15","40,233"
11-Jul-2023,EQ,"3,661.00","3,697.00","3,632.45","3,639.95","3,645.00","3,641.45","3,656.80","3,973.90","2,730.00","2,57,208","94,05,57,540.40","28,122"
10-Jul-2023,EQ,"3,685.00","3,685.00","3,590.75","3,668.65","3,645.00","3,639.95","3,628.80","3,973.90","2,730.00","2,89,377","1,05,00,90,740.25","29,445"
07-Jul-2023,EQ,"3,717.00","3,740.00","3,661.15","3,736.85","3,673.30","3,668.65","3,705.71","3,973.90","2,730.00","4,89,065","1,81,23,30,631.85","45,714"
06-Jul-2023,EQ,"3,746.70","3,748.20","3,700.00","3,747.95","3,717.00","3,736.85","3,723.81","3,973.90","2,730.00","5,94,282","2,21,29,93,293.30","50,273"
05-Jul-2023,EQ,"3,576.40","3,775.00","3,563.15","3,550.10","3,760.05","3,747.95","3,687.12","3,973.90","2,730.00","16,11,582","5,94,20,96,679.30","84,158"
04-Jul-2023,EQ,"3,600.00","3,600.00","3,540.05","3,587.55","3,563.00","3,550.10","3,557.74","3,973.90","2,730.00","2,48,033","88,24,38,099.75","21,841"
03-Jul-2023,EQ,"3,586.80","3,652.00","3,576.25","3,583.60","3,588.00","3,587.55","3,619.51","3,973.90","2,730.00","5,74,958","2,08,10,64,335.75","49,194"
30-Jun-2023,EQ,"3,615.00","3,651.90","3,571.00","3,601.55","3,586.80","3,583.60","3,614.39","3,973.90","2,730.00","4,32,628","1,56,36,85,713.50","43,161"
28-Jun-2023,EQ,"3,585.05","3,631.70","3,585.05","3,583.30","3,606.00","3,601.55","3,612.76","3,973.90","2,730.00","4,54,010","1,64,02,27,806.80","39,605"
27-Jun-2023,EQ,"3,535.00","3,594.00","3,534.95","3,534.35","3,582.95","3,583.30","3,573.09","3,973.90","2,730.00","3,61,257","1,29,08,03,354.90","30,121"
27-Jun-2023,EQ,"3,535.00","3,594.00","3,534.95","3,534.35","3,582.95","3,583.30","3,573.09","3,973.90","2,730.00","3,61,257","1,29,08,03,354.90","30,121"
26-Jun-2023,EQ,"3,468.95","3,539.95","3,467.00","3,462.95","3,525.00","3,534.35","3,515.50","3,973.90","2,730.00","3,66,126","1,28,71,14,210.65","22,636"
23-Jun-2023,EQ,"3,527.00","3,537.85","3,450.10","3,543.85","3,469.00","3,462.95","3,499.75","3,973.90","2,730.00","4,55,679","1,59,47,64,222.40","33,954"
22-Jun-2023,EQ,"3,509.55","3,560.00","3,501.10","3,509.55","3,548.15","3,543.85","3,539.86","3,973.90","2,730.00","4,96,166","1,75,63,57,235.00","30,828"
21-Jun-2023,EQ,"3,555.05","3,565.00","3,501.30","3,566.20","3,516.00","3,509.55","3,528.44","3,973.90","2,730.00","6,21,642","2,19,34,23,786.30","44,948"
20-Jun-2023,EQ,"3,585.00","3,586.50","3,533.05","3,584.75","3,558.40","3,566.20","3,559.89","3,973.90","2,730.00","2,67,277","95,14,77,617.15","24,716"
19-Jun-2023,EQ,"3,581.85","3,624.00","3,572.45","3,579.60","3,585.95","3,584.75","3,598.65","3,973.90","2,730.00","2,99,174","1,07,66,23,791.30","23,765"
16-Jun-2023,EQ,"3,603.05","3,633.10","3,570.00","3,581.05","3,575.00","3,579.60","3,601.24","3,973.90","2,730.00","6,33,543","2,28,15,38,116.35","49,392"
15-Jun-2023,EQ,"3,499.95","3,591.00","3,487.35","3,485.95","3,578.00","3,581.05","3,568.46","3,973.90","2,730.00","9,55,066","3,40,81,18,863.50","63,062"
14-Jun-2023,EQ,"3,495.00","3,507.40","3,462.05","3,487.70","3,486.00","3,485.95","3,481.24","3,973.90","2,730.00","2,08,081","72,43,79,309.75","23,138"
13-Jun-2023,EQ,"3,438.45","3,493.95","3,435.00","3,438.45","3,487.05","3,487.70","3,476.72","3,973.90","2,730.00","3,67,056","1,27,61,51,462.10","27,941"
12-Jun-2023,EQ,"3,309.00","3,467.45","3,308.95","3,428.75","3,438.00","3,438.45","3,416.72","3,973.90","2,730.00","7,99,646","2,73,21,69,105.05","63,745"
09-Jun-2023,EQ,"3,481.05","3,498.95","3,420.00","3,499.70","3,429.80","3,428.75","3,451.45","3,973.90","2,730.00","3,25,701","1,12,41,42,114.60","27,716"
08-Jun-2023,EQ,"3,549.00","3,554.60","3,489.05","3,542.10","3,497.00","3,499.70","3,521.00","3,973.90","2,730.00","4,34,625","1,53,03,12,479.20","35,196"
07-Jun-2023,EQ,"3,555.00","3,570.00","3,526.00","3,537.90","3,541.70","3,542.10","3,549.58","3,973.90","2,730.00","3,92,590","1,39,35,30,370.00","28,926"
06-Jun-2023,EQ,"3,462.95","3,544.00","3,441.15","3,462.30","3,539.55","3,537.90","3,502.89","3,973.90","2,730.00","5,03,263","1,76,28,77,382.85","44,222"
05-Jun-2023,EQ,"3,517.95","3,524.75","3,455.00","3,511.60","3,466.00","3,462.30","3,470.80","3,973.90","2,730.00","6,33,073","2,19,72,70,239.45","36,681"
02-Jun-2023,EQ,"3,525.00","3,554.45","3,495.00","3,525.40","3,524.20","3,511.60","3,516.64","3,973.90","2,730.00","4,77,154","1,67,79,80,064.80","45,670"
01-Jun-2023,EQ,"3,451.55","3,562.00","3,443.60","3,443.60","3,531.40","3,525.40","3,531.80","3,973.90","2,730.00","7,91,714","2,79,61,78,820.80","60,381"
31-May-2023,EQ,"3,428.00","3,503.75","3,420.05","3,458.00","3,430.00","3,443.60","3,450.01","3,973.90","2,730.00","18,61,153","6,42,10,00,987.30","69,790"
30-May-2023,EQ,"3,477.00","3,477.00","3,432.00","3,477.85","3,453.70","3,458.00","3,456.00","3,973.90","2,730.00","3,27,381","1,13,14,29,405.15","28,615"
29-May-2023,EQ,"3,525.00","3,534.90","3,466.05","3,514.00","3,474.00","3,477.85","3,485.16","3,973.90","2,730.00","3,60,805","1,25,74,61,525.35","26,989"
26-May-2023,EQ,"3,435.65","3,520.00","3,425.20","3,435.65","3,503.00","3,514.00","3,491.23","4,438.80","2,730.00","8,29,186","2,89,48,79,462.50","56,360"
25-May-2023,EQ,"3,371.05","3,452.80","3,365.00","3,383.15","3,440.00","3,435.65","3,420.56","4,438.80","2,730.00","6,41,670","2,19,48,70,044.75","45,421"
24-May-2023,EQ,"3,360.00","3,407.00","3,335.90","3,385.80","3,392.00","3,383.15","3,371.66","4,438.80","2,730.00","5,52,635","1,86,32,99,555.45","41,629"
23-May-2023,EQ,"3,241.05","3,415.00","3,221.05","3,265.00","3,383.00","3,385.80","3,365.46","4,438.80","2,730.00","13,76,245","4,63,16,93,005.50","83,385"
22-May-2023,EQ,"3,099.95","3,271.15","3,051.00","3,098.30","3,255.10","3,265.00","3,190.31","4,438.80","2,730.00","15,38,574","4,90,85,22,090.80","85,549"
19-May-2023,EQ,"3,144.00","3,158.35","3,085.50","3,153.50","3,092.00","3,098.30","3,120.74","4,438.80","2,730.00","4,79,974","1,49,78,74,542.95","40,869"
18-May-2023,EQ,"3,284.00","3,284.95","3,144.00","3,268.00","3,162.00","3,153.50","3,178.13","4,438.80","2,730.00","7,66,236","2,43,51,95,108.35","61,096"
17-May-2023,EQ,"3,284.15","3,296.20","3,255.20","3,279.45","3,264.35","3,268.00","3,273.03","4,438.80","2,730.00","1,73,719","56,85,87,514.15","21,483"
16-May-2023,EQ,"3,277.95","3,332.60","3,272.05","3,276.50","3,276.00","3,279.45","3,305.72","4,438.80","2,730.00","3,01,995","99,83,11,304.35","26,770"
15-May-2023,EQ,"3,306.35","3,336.35","3,265.00","3,315.05","3,276.00","3,276.50","3,284.05","4,438.80","2,730.00","3,41,458","1,12,13,66,515.40","31,315"
12-May-2023,EQ,"3,311.00","3,354.00","3,190.00","3,329.20","3,306.35","3,315.05","3,272.39","4,438.80","2,730.00","9,57,967","3,13,48,43,354.40","73,997"
11-May-2023,EQ,"3,410.00","3,432.00","3,222.05","3,425.25","3,316.00","3,329.20","3,340.99","4,438.80","2,730.00","8,18,423","2,73,43,40,001.15","62,475"
10-May-2023,EQ,"3,400.00","3,436.00","3,349.00","3,383.20","3,418.70","3,425.25","3,399.48","4,438.80","2,730.00","4,94,159","1,67,98,83,500.30","36,101"
09-May-2023,EQ,"3,303.90","3,394.65","3,273.05","3,286.30","3,387.95","3,383.20","3,345.45","4,438.80","2,730.00","5,66,809","1,89,62,29,614.60","42,138"
08-May-2023,EQ,"3,299.00","3,311.00","3,275.00","3,290.80","3,290.00","3,286.30","3,287.31","4,438.80","2,730.00","2,39,343","78,67,95,653.00","21,893"
05-May-2023,EQ,"3,292.00","3,317.80","3,264.15","3,282.55","3,282.00","3,290.80","3,298.60","4,600.00","2,730.00","2,22,487","73,38,96,006.35","22,106"
04-May-2023,EQ,"3,268.75","3,297.45","3,254.75","3,268.75","3,277.00","3,282.55","3,283.46","4,600.00","2,730.00","1,80,313","59,20,51,165.60","15,812"
03-May-2023,EQ,"3,253.00","3,281.95","3,236.40","3,253.70","3,270.00","3,268.75","3,264.41","4,600.00","2,730.00","2,05,036","66,93,22,010.75","19,125"
02-May-2023,EQ,"3,268.05","3,284.35","3,245.00","3,267.90","3,251.00","3,253.70","3,263.00","4,600.00","2,730.00","3,20,408","1,04,54,90,832.65","32,502"
28-Apr-2023,EQ,"3,248.00","3,278.50","3,216.00","3,238.45","3,264.85","3,267.90","3,248.65","4,640.80","2,730.00","2,78,679","90,53,29,691.25","21,574"
27-Apr-2023,EQ,"3,220.00","3,247.85","3,202.00","3,220.00","3,233.00","3,238.45","3,223.32","4,640.80","2,730.00","2,00,579","64,65,30,117.15","17,040"
26-Apr-2023,EQ,"3,202.40","3,243.75","3,195.55","3,226.45","3,211.00","3,220.00","3,216.29","4,640.80","2,730.00","2,79,817","89,99,71,479.30","23,076"
25-Apr-2023,EQ,"3,198.00","3,245.95","3,172.05","3,192.85","3,225.00","3,226.45","3,215.48","4,640.80","2,730.00","3,89,268","1,25,16,83,274.80","35,019"
24-Apr-2023,EQ,"3,240.00","3,241.80","3,184.85","3,231.65","3,195.00","3,192.85","3,201.60","4,640.80","2,730.00","2,96,889","95,05,19,804.35","27,245"
21-Apr-2023,EQ,"3,207.15","3,263.75","3,207.15","3,203.10","3,219.00","3,231.65","3,237.25","4,640.80","2,730.00","6,76,213","2,18,90,67,271.40","42,320"
20-Apr-2023,EQ,"3,334.70","3,337.00","3,193.85","3,342.60","3,207.95","3,203.10","3,230.88","4,640.80","2,730.00","10,41,887","3,36,62,16,614.60","71,464"
19-Apr-2023,EQ,"3,261.00","3,364.50","3,248.05","3,270.60","3,334.70","3,342.60","3,330.63","4,640.80","2,730.00","17,36,594","5,78,39,53,391.40","98,021"
18-Apr-2023,EQ,"3,174.00","3,282.65","3,153.05","3,162.65","3,260.00","3,270.60","3,241.92","4,640.80","2,730.00","8,23,827","2,67,07,82,827.10","51,746"
17-Apr-2023,EQ,"3,183.95","3,193.35","3,132.00","3,183.95","3,155.00","3,162.65","3,153.19","4,640.80","2,730.00","3,23,709","1,02,07,14,411.85","34,886"
13-Apr-2023,EQ,"3,209.95","3,231.15","3,143.70","3,212.10","3,170.05","3,183.95","3,187.96","4,640.80","2,730.00","11,62,380","3,70,56,26,219.95","73,051"
12-Apr-2023,EQ,"2,941.00","3,227.50","2,941.00","2,927.35","3,209.95","3,212.10","3,145.83","4,640.80","2,730.00","43,23,187","13,60,00,23,709.25","2,12,711"
11-Apr-2023,EQ,"2,909.70","2,942.00","2,901.20","2,909.65","2,929.00","2,927.35","2,925.31","4,640.80","2,730.00","1,37,343","40,17,71,349.10","13,813"
10-Apr-2023,EQ,"2,946.75","2,946.75","2,902.70","2,921.45","2,905.75","2,909.65","2,921.66","4,640.80","2,730.00","1,56,913","45,84,46,510.45","14,136"
06-Apr-2023,EQ,"2,889.80","2,935.00","2,877.65","2,889.80","2,926.70","2,921.45","2,914.45","4,640.80","2,730.00","3,08,340","89,86,42,439.75","27,811"
05-Apr-2023,EQ,"2,887.00","2,895.00","2,867.20","2,874.70","2,885.00","2,889.80","2,883.68","4,640.80","2,730.00","2,27,189","65,51,40,175.65","24,511"
03-Apr-2023,EQ,"2,850.00","2,883.00","2,824.75","2,823.35","2,880.00","2,874.70","2,854.30","4,640.80","2,730.00","2,26,841","64,74,73,149.90","20,604"
31-Mar-2023,EQ,"2,834.40","2,840.25","2,810.80","2,820.25","2,827.00","2,823.35","2,822.27","4,640.80","2,730.00","3,62,732","1,02,37,27,649.90","29,835"
29-Mar-2023,EQ,"2,810.00","2,840.00","2,792.70","2,806.45","2,840.00","2,820.25","2,812.08","4,640.80","2,730.00","3,70,527","1,04,19,51,165.10","31,695"
28-Mar-2023,EQ,"2,838.15","2,843.55","2,775.00","2,829.20","2,811.75","2,806.45","2,801.30","4,640.80","2,730.00","3,53,223","98,94,83,849.00","33,429"
